abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.887,0.0,0.0,27.483404580587752,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220624,136509,136489,136509,136511,136529,33.41892525744293,4.861675712958573,0.618515475433027,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.762,0.0,0.0,27.47475268454602,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220654,136539,136519,136539,136541,136557,36.250641160678,5.242294778273115,-0.14334466937219173,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.185,0.0,0.0,27.511001734281507,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220684,136569,136549,136569,136571,136589,33.48209378486283,5.725365277671899,0.1911408919327704,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.169,0.0,0.0,27.46906374636876,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220714,136599,136579,136599,136601,136618,32.84536647256881,4.744356454443734,-0.4425484088742943,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.694,0.0,0.0,27.488241250362467,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220744,136629,136609,136629,136631,136655,33.406806859498204,4.484524856822611,0.018539848687434992,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.494,0.0,0.0,27.50266815677527,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220774,136659,136639,136659,136661,136683,34.61316958756744,4.509186778605046,0.20259861482502003,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.447,0.0,0.0,27.493144201979543,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220804,136689,136669,136689,136691,136709,33.10257682264563,5.137664417032489,0.034828519930272826,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.691,0.0,0.0,27.491916187727742,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220834,136719,136699,136719,136721,136744,29.92695781781004,5.057452910701643,-0.3320538934526629,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.957,0.0,0.0,27.485545877285944,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220864,136749,136729,136749,136751,136767,32.73136141591187,6.169557744538125,0.32355920547317457,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.172,0.0,0.0,27.475624267537523,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220894,136779,136759,136779,136781,136801,30.518916159109857,4.29219236701006,-0.8193591479133864,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.539,0.0,0.0,27.48726478330356,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220924,136809,136789,136809,136811,136831,33.91916995345966,4.611714316111847,-0.6305982235756945,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.811,0.0,0.0,27.513151188187425,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220954,136839,136819,136839,136841,136861,31.9547051642832,5.56349623783012,-0.04640298290354421,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.75,0.0,0.0,27.491319096648503,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000220984,136869,136849,136869,136871,136895,33.356813937465134,5.325206852592897,-0.9582613627887666,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.869,0.0,0.0,27.503338417655428,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000221014,136899,136879,136899,136901,136923,31.534387376378938,4.754462212929908,-0.3139570806098873,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.503,0.0,0.0,27.522342361087194,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000221044,136929,136909,136929,136931,136955,33.19776410855856,4.643667794505765,-0.188545496608437,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.528,0.0,0.0,27.511996082530118,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000221074,136959,136939,136959,136961,136983,33.503818949028776,4.398792614533641,0.6083696420411524,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.301,0.0,0.0,27.474474402763093,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000221104,136989,136969,136989,136991,137016,32.70664295258568,4.076504474337575,-0.26402895259508313,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.87,0.0,0.0,27.50895919764695,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000221134,137019,136999,137019,137021,137038,33.24570724723832,4.780168989424338,-0.20887977264999874,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.441,0.0,0.0,27.52095339030138,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000221164,137049,137029,137049,137051,137073,31.279878788400172,5.267179108044529,-0.7397569775922146,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.711,0.0,0.0,27.488356014904625,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000221194,137079,137059,137079,137081,137095,33.353893059305385,5.095680513715194,0.03047698220825833,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.141,0.0,0.0,27.468287517206377,0,phase_angle_controlled,100w_incandescent_dimmer,4,start,synthetic realistic phase-angle dimmer startup,0,phase_angle_controlled,sess_1777000219934_4_3_pcfix,1777000221224,137109,137089,137109,137111,137131,32.53386638059083,4.734111836654271,0.003969188077355154,512,256,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0,0,35057.89504371282,0,9
