abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.569,230.561,0.0,31.91,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002520907,97119,97099,97119,97121,97141,30.0,2.148,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27189.16,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.876,230.43,0.0,31.896,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002520937,97149,97129,97149,97151,97172,30.0,2.101,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26535.63,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.34,230.526,0.0,31.875,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002520967,97179,97159,97179,97181,97203,30.0,2.203,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26039.01,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.389,230.579,0.0,31.89,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002520997,97209,97189,97209,97211,97234,30.0,2.298,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25940.27,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.4,230.541,0.0,31.905,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521027,97239,97219,97239,97241,97261,30.0,2.161,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25841.44,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.988,230.471,0.0,31.895,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521057,97269,97249,97269,97271,97295,30.0,2.254,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26427.18,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.593,230.41,0.0,31.904,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521087,97299,97279,97299,97301,97322,30.0,2.176,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27095.37,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.369,230.517,0.0,31.888,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521117,97329,97309,97329,97331,97352,30.0,2.266,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27408.34,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.323,230.613,0.0,31.9,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521147,97359,97339,97359,97361,97377,30.0,2.079,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25971.85,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.806,230.437,0.0,31.891,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521177,97389,97369,97389,97391,97405,30.0,2.122,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27750.28,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,230.29,0.0,31.908,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521207,97419,97399,97419,97421,97441,30.0,2.164,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26680.29,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,230.575,0.0,31.886,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521237,97449,97429,97449,97451,97465,30.0,2.243,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25833.07,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.227,230.455,0.0,31.911,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521267,97479,97459,97479,97481,97500,30.0,2.326,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26192.92,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.251,230.606,0.0,31.876,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521297,97509,97489,97509,97511,97526,30.0,2.174,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27278.73,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.241,230.647,0.0,31.898,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521327,97539,97519,97539,97541,97557,30.0,2.113,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28428.19,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.225,230.535,0.0,31.903,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521357,97569,97549,97569,97571,97595,30.0,2.144,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25813.97,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.791,230.505,0.0,31.915,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521387,97599,97579,97599,97601,97621,30.0,2.129,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27263.04,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.605,230.563,0.0,31.879,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521417,97629,97609,97629,97631,97655,30.0,2.278,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27102.44,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.53,230.428,0.0,31.89,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521447,97659,97639,97659,97661,97675,30.0,2.169,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28048.43,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.728,230.535,0.0,31.901,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521477,97689,97669,97689,97691,97715,30.0,2.224,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27315.59,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.954,230.398,0.0,31.896,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521507,97719,97699,97719,97721,97737,30.0,2.235,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26173.9,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.43,230.648,0.0,31.887,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521537,97749,97729,97749,97751,97773,30.0,2.128,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28301.1,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.437,230.464,0.0,31.908,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521567,97779,97759,97779,97781,97801,30.0,2.138,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28391.69,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.121,230.476,0.0,31.908,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521597,97809,97789,97809,97811,97832,30.0,2.237,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26788.16,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.446,230.47,0.0,31.893,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521627,97839,97819,97839,97841,97862,30.0,2.088,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26873.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.496,230.47,0.0,31.886,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521657,97869,97849,97869,97871,97888,30.0,2.094,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28570.63,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.25,230.801,0.0,31.909,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521687,97899,97879,97899,97901,97920,30.0,2.042,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25615.96,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.056,230.519,0.0,31.901,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521717,97929,97909,97929,97931,97954,30.0,2.128,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27725.17,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.398,230.371,0.0,31.902,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521747,97959,97939,97959,97961,97978,30.0,2.202,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,24800.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.804,230.501,0.0,31.903,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521777,97989,97969,97989,97991,98012,30.0,2.219,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25291.75,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,230.27,0.0,31.893,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521807,98019,97999,98019,98021,98038,30.0,2.318,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27594.01,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.292,230.69,0.0,31.926,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521837,98049,98029,98049,98051,98072,30.0,2.254,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26664.1,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.985,230.517,0.0,31.906,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521867,98079,98059,98079,98081,98099,30.0,2.268,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27698.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.687,230.518,0.0,31.894,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521897,98109,98089,98109,98111,98125,30.0,2.142,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26098.41,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.848,230.391,0.0,31.889,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521927,98139,98119,98139,98141,98161,30.0,2.3,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28101.05,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,230.485,0.0,31.887,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521957,98169,98149,98169,98171,98190,30.0,2.304,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26654.8,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.47,230.507,0.0,31.901,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002521987,98199,98179,98199,98201,98221,30.0,2.15,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28771.04,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.837,230.456,0.0,31.885,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002522017,98229,98209,98229,98231,98245,30.0,2.164,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26539.5,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.698,230.516,0.0,31.904,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002522047,98259,98239,98259,98261,98275,30.0,2.099,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28771.79,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.128,230.483,0.0,31.881,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002522077,98289,98269,98289,98291,98309,30.0,2.006,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25544.17,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.253,230.43,0.0,31.908,-1,inductive_motor,55w_stand_fan,5,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002520607_5_1,1777002522107,98319,98299,98319,98321,98344,30.0,2.258,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,30200.0,0,9
