abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.791,232.545,0.0,30.919,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002156976,99385,99365,99385,99387,99405,30.0,2.194,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26078.44,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,232.564,0.0,30.917,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157006,99415,99395,99415,99417,99438,30.0,2.234,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26864.77,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.573,232.643,0.0,30.889,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157036,99445,99425,99445,99447,99469,30.0,2.159,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28116.06,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.678,232.682,0.0,30.9,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157066,99475,99455,99475,99477,99497,30.0,2.148,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25656.52,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.109,232.636,0.0,30.917,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157096,99505,99485,99505,99507,99524,30.0,2.141,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27487.59,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.922,232.533,0.0,30.897,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157126,99535,99515,99535,99537,99560,30.0,2.089,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26451.13,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.932,232.522,0.0,30.936,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157156,99565,99545,99565,99567,99581,30.0,1.999,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25558.28,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.78,232.462,0.0,30.903,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157186,99595,99575,99595,99597,99614,30.0,2.243,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26556.52,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.747,232.543,0.0,30.908,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157216,99625,99605,99625,99627,99641,30.0,2.214,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27628.88,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.093,232.468,0.0,30.908,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157246,99655,99635,99655,99657,99673,30.0,2.108,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28715.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.838,232.678,0.0,30.911,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157276,99685,99665,99685,99687,99706,30.0,2.232,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27548.52,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.751,232.542,0.0,30.929,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157306,99715,99695,99715,99717,99739,30.0,2.244,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28205.32,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.988,232.725,0.0,30.91,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157336,99745,99725,99745,99747,99761,30.0,2.207,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26362.8,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.739,232.466,0.0,30.901,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157366,99775,99755,99775,99777,99793,30.0,2.315,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27855.78,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.488,232.714,0.0,30.922,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157396,99805,99785,99805,99807,99828,30.0,2.185,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27785.82,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.501,232.495,0.0,30.917,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157426,99835,99815,99835,99837,99855,30.0,2.254,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27643.02,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.454,232.473,0.0,30.919,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157456,99865,99845,99865,99867,99884,30.0,2.091,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26985.63,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.268,232.498,0.0,30.906,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157486,99895,99875,99895,99897,99915,30.0,2.255,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28874.6,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.68,232.476,0.0,30.921,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157516,99925,99905,99925,99927,99944,30.0,2.181,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26175.16,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,232.428,0.0,30.907,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157546,99955,99935,99955,99957,99978,30.0,2.167,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26482.08,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.276,232.648,0.0,30.92,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157576,99985,99965,99985,99987,100006,30.0,2.082,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28606.25,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.446,232.72,0.0,30.93,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157606,100015,99995,100015,100017,100036,30.0,2.07,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25343.65,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.797,232.547,0.0,30.913,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157636,100045,100025,100045,100047,100064,30.0,2.353,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25826.84,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.526,232.547,0.0,30.917,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157666,100075,100055,100075,100077,100095,30.0,2.274,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27750.99,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.401,232.441,0.0,30.926,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157696,100105,100085,100105,100107,100129,30.0,2.246,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27018.75,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.513,232.537,0.0,30.905,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157726,100135,100115,100135,100137,100152,30.0,2.148,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26250.08,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.266,232.555,0.0,30.894,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157756,100165,100145,100165,100167,100181,30.0,2.254,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25631.57,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.589,232.446,0.0,30.916,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157786,100195,100175,100195,100197,100222,30.0,2.211,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26860.56,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.625,232.402,0.0,30.911,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157816,100225,100205,100225,100227,100250,30.0,2.217,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25966.65,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.498,232.631,0.0,30.92,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157846,100255,100235,100255,100257,100272,30.0,2.339,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27198.62,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.417,232.573,0.0,30.917,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157876,100285,100265,100285,100287,100305,30.0,2.254,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27871.96,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.015,232.398,0.0,30.914,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157906,100315,100295,100315,100317,100335,30.0,2.257,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27544.9,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.124,232.686,0.0,30.905,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157936,100345,100325,100345,100347,100361,30.0,2.194,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27233.36,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.326,232.642,0.0,30.921,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157966,100375,100355,100375,100377,100402,30.0,2.18,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29360.33,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.074,232.542,0.0,30.906,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002157996,100405,100385,100405,100407,100431,30.0,2.252,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26750.53,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.11,232.584,0.0,30.904,-1,inductive_motor,55w_stand_fan,3,start,synthetic_15s_start,0,55w_stand_fan,sess_1777002156526_3_1,1777002158026,100435,100415,100435,100437,100458,30.0,2.122,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28255.31,0,9
