abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.139,227.69,0.0,31.876,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604575,156154,156134,156154,156156,156172,30.0,2.145,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,26413.81,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.866,227.547,0.0,31.873,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604605,156184,156164,156184,156186,156202,30.0,2.086,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,27709.41,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.167,227.781,0.0,31.867,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604635,156214,156194,156214,156216,156231,30.0,2.124,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,29250.44,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.374,227.638,0.0,31.857,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604665,156244,156224,156244,156246,156261,30.0,2.085,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,27085.15,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.734,227.65,0.0,31.872,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604695,156274,156254,156274,156276,156293,30.0,2.151,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,25317.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.059,227.502,0.0,31.882,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604725,156304,156284,156304,156306,156329,30.0,2.212,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,24800.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.541,227.593,0.0,31.867,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604755,156334,156314,156334,156336,156358,30.0,2.06,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,25362.81,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.72,227.647,0.0,31.883,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604785,156364,156344,156364,156366,156383,30.0,2.27,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,28959.43,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.53,227.467,0.0,31.871,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604815,156394,156374,156394,156396,156420,30.0,2.116,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,28752.79,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.169,227.587,0.0,31.878,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604845,156424,156404,156424,156426,156442,30.0,2.086,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,25893.83,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.104,227.624,0.0,31.875,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604875,156454,156434,156454,156456,156472,30.0,2.147,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,26196.12,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.802,227.548,0.0,31.887,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604905,156484,156464,156484,156486,156506,30.0,2.228,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,25845.78,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.089,227.764,0.0,31.872,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604935,156514,156494,156514,156516,156541,30.0,2.192,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,27367.73,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.207,227.789,0.0,31.904,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604965,156544,156524,156544,156546,156570,30.0,2.064,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,27866.58,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.03,227.487,0.0,31.88,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001604995,156574,156554,156574,156576,156592,30.0,2.14,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,28552.87,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,227.429,0.0,31.864,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605025,156604,156584,156604,156606,156620,30.0,2.281,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,28932.92,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.383,227.483,0.0,31.873,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605055,156634,156614,156634,156636,156652,30.0,2.174,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,28865.43,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.192,227.758,0.0,31.863,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605085,156664,156644,156664,156666,156691,30.0,2.321,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,28211.24,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.685,227.501,0.0,31.874,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605115,156694,156674,156694,156696,156713,30.0,2.27,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,29069.68,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.457,227.6,0.0,31.87,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605145,156724,156704,156724,156726,156750,30.0,2.218,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,26891.65,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.477,227.762,0.0,31.891,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605175,156754,156734,156754,156756,156781,30.0,2.254,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,26154.06,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.074,227.692,0.0,31.888,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605205,156784,156764,156784,156786,156805,30.0,2.226,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,26719.92,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.929,227.72,0.0,31.881,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605235,156814,156794,156814,156816,156840,30.0,2.198,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,26965.77,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.43,227.632,0.0,31.872,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605265,156844,156824,156844,156846,156864,30.0,2.13,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,28145.4,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.453,227.849,0.0,31.878,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605295,156874,156854,156874,156876,156897,30.0,2.159,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,26494.53,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.55,227.579,0.0,31.874,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605325,156904,156884,156904,156906,156922,30.0,2.218,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,28482.96,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.551,227.502,0.0,31.898,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605355,156934,156914,156934,156936,156957,30.0,2.017,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,25326.74,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718.489,227.635,0.0,31.881,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605385,156964,156944,156964,156966,156987,30.0,2.161,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,26851.26,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.46,227.909,0.0,31.879,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605415,156994,156974,156994,156996,157011,30.0,2.162,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,27142.93,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.259,227.783,0.0,31.868,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605445,157024,157004,157024,157026,157046,30.0,2.199,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,29276.11,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.295,227.597,0.0,31.868,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605475,157054,157034,157054,157056,157070,30.0,2.185,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,26706.18,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.025,227.461,0.0,31.866,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605505,157084,157064,157084,157086,157106,30.0,2.242,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,27855.13,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.285,227.63,0.0,31.876,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605535,157114,157094,157114,157116,157137,30.0,2.227,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,28403.97,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.986,227.675,0.0,31.889,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605565,157144,157124,157144,157146,157166,30.0,2.179,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,27565.73,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.19,227.686,0.0,31.861,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605595,157174,157154,157174,157176,157198,30.0,2.17,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,26070.71,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.459,227.613,0.0,31.866,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605625,157204,157184,157204,157206,157221,30.0,2.255,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,25297.26,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.129,227.52,0.0,31.868,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605655,157234,157214,157234,157236,157261,30.0,2.217,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,27672.13,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.336,227.57,0.0,31.89,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605685,157264,157244,157264,157266,157283,30.0,2.186,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,28834.93,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.897,227.664,0.0,31.887,-1,smps,65w_usb_c_laptop_charger,1,start,synthetic_15s_start,0,65w_usb_c_laptop_charger,sess_1777001604245_1_2,1777001605715,157294,157274,157294,157296,157312,30.0,2.155,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,2,-1,-1,0.0,0.0,0,0,0,0,27918.55,0,9
