abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.227,229.132,0.0,30.879,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008020906,122768,122748,122768,122770,122795,30.0,2.126,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,29034.48,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,229.189,0.0,30.886,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008020936,122798,122778,122798,122800,122823,30.0,2.168,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26989.2,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,229.3,0.0,30.899,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008020966,122828,122808,122828,122830,122852,30.0,2.125,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26375.36,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.773,229.162,0.0,30.903,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008020996,122858,122838,122858,122860,122874,30.0,2.193,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27441.09,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,229.109,0.0,30.894,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021026,122888,122868,122888,122890,122910,30.0,2.23,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,24800.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.325,229.248,0.0,30.898,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021056,122918,122898,122918,122920,122945,30.0,2.108,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27731.19,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.363,229.264,0.0,30.903,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021086,122948,122928,122948,122950,122975,30.0,2.325,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26700.33,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.907,229.142,0.0,30.891,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021116,122978,122958,122978,122980,123003,30.0,2.112,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28739.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.841,229.259,0.0,30.883,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021146,123008,122988,123008,123010,123028,30.0,2.181,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,25830.32,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.633,229.426,0.0,30.885,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021176,123038,123018,123038,123040,123060,30.0,2.165,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27858.06,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.832,229.131,0.0,30.883,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021206,123068,123048,123068,123070,123089,30.0,2.167,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,29060.32,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.438,229.396,0.0,30.89,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021236,123098,123078,123098,123100,123119,30.0,2.263,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26048.66,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.842,229.35,0.0,30.893,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021266,123128,123108,123128,123130,123146,30.0,1.989,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26018.77,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.781,229.278,0.0,30.878,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021296,123158,123138,123158,123160,123182,30.0,2.176,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27059.07,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.018,229.15,0.0,30.891,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021326,123188,123168,123188,123190,123211,30.0,2.154,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26498.71,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.64,229.232,0.0,30.879,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021356,123218,123198,123218,123220,123235,30.0,2.265,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26483.16,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269.543,229.178,0.0,30.875,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021386,123248,123228,123248,123250,123270,30.0,2.235,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27499.39,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.231,229.33,0.0,30.903,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021416,123278,123258,123278,123280,123300,30.0,2.128,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27473.76,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.394,228.965,0.0,30.885,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021446,123308,123288,123308,123310,123334,30.0,2.195,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27803.13,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.283,229.15,0.0,30.874,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021476,123338,123318,123338,123340,123358,30.0,2.152,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26426.81,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.035,229.24,0.0,30.899,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021506,123368,123348,123368,123370,123395,30.0,2.138,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,25600.59,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,229.164,0.0,30.906,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021536,123398,123378,123398,123400,123425,30.0,2.105,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27953.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.177,229.11,0.0,30.887,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021566,123428,123408,123428,123430,123445,30.0,2.183,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,24800.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.533,229.047,0.0,30.878,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021596,123458,123438,123458,123460,123478,30.0,2.306,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28793.09,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.962,229.266,0.0,30.882,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021626,123488,123468,123488,123490,123505,30.0,2.227,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28522.02,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.345,229.089,0.0,30.879,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021656,123518,123498,123518,123520,123541,30.0,2.088,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27427.66,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.717,229.099,0.0,30.902,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021686,123548,123528,123548,123550,123575,30.0,2.131,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27047.3,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824.823,229.096,0.0,30.891,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021716,123578,123558,123578,123580,123605,30.0,2.21,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27127.95,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.004,229.147,0.0,30.899,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021746,123608,123588,123608,123610,123632,30.0,2.13,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,25855.46,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.367,229.016,0.0,30.901,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021776,123638,123618,123638,123640,123656,30.0,2.219,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27674.33,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.237,229.284,0.0,30.903,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021806,123668,123648,123668,123670,123686,30.0,2.038,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27715.46,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.38,229.005,0.0,30.881,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021836,123698,123678,123698,123700,123725,30.0,2.269,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,25353.67,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.761,229.282,0.0,30.896,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021866,123728,123708,123728,123730,123753,30.0,2.119,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26890.32,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.232,229.166,0.0,30.894,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021896,123758,123738,123758,123760,123783,30.0,2.11,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,29215.13,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.535,229.079,0.0,30.89,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021926,123788,123768,123788,123790,123806,30.0,2.128,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,24800.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.26,229.277,0.0,30.891,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021956,123818,123798,123818,123820,123845,30.0,2.157,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27219.56,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.756,229.089,0.0,30.913,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008021986,123848,123828,123848,123850,123872,30.0,2.237,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27183.06,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.212,229.277,0.0,30.875,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008022016,123878,123858,123878,123880,123904,30.0,2.138,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28458.75,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.392,229.21,0.0,30.887,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008022046,123908,123888,123908,123910,123924,30.0,2.107,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,25853.94,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.688,229.215,0.0,30.889,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008022076,123938,123918,123938,123940,123955,30.0,2.186,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26429.44,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.806,229.217,0.0,30.89,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008022106,123968,123948,123968,123970,123988,30.0,2.144,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,25532.93,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.163,229.094,0.0,30.888,-1,other_mixed,household_refrigerator,5,start,synthetic_15s_start,0,household_refrigerator,sess_1777008020606_5_5,1777008022136,123998,123978,123998,124000,124016,30.0,2.358,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27013.57,0,9
