abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.966,228.375,0.0,30.847,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002205790,128180,128160,128180,128182,128204,30.0,2.382,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28012.85,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.887,228.37,0.0,30.842,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002205820,128210,128190,128210,128212,128235,30.0,2.325,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26358.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.944,228.252,0.0,30.828,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002205850,128240,128220,128240,128242,128265,30.0,2.197,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26690.22,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.366,228.281,0.0,30.823,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002205880,128270,128250,128270,128272,128287,30.0,2.114,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27622.17,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.151,228.245,0.0,30.819,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002205910,128300,128280,128300,128302,128319,30.0,2.164,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28057.43,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.056,228.184,0.0,30.826,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002205940,128330,128310,128330,128332,128357,30.0,2.264,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26150.39,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.271,228.387,0.0,30.846,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002205970,128360,128340,128360,128362,128383,30.0,2.204,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28522.06,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985.787,228.151,0.0,30.826,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206000,128390,128370,128390,128392,128409,30.0,2.073,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,24837.81,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.444,228.08,0.0,30.839,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206030,128420,128400,128420,128422,128445,30.0,2.187,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28044.55,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.726,228.294,0.0,30.85,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206060,128450,128430,128450,128452,128467,30.0,2.252,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26705.64,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.515,228.15,0.0,30.826,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206090,128480,128460,128480,128482,128499,30.0,2.27,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,29492.8,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.661,228.15,0.0,30.81,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206120,128510,128490,128510,128512,128529,30.0,2.225,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26205.59,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.451,228.2,0.0,30.844,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206150,128540,128520,128540,128542,128562,30.0,2.288,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27209.91,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.946,228.389,0.0,30.819,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206180,128570,128550,128570,128572,128587,30.0,2.156,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26615.66,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.019,228.262,0.0,30.828,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206210,128600,128580,128600,128602,128627,30.0,2.084,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28041.1,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,228.319,0.0,30.835,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206240,128630,128610,128630,128632,128648,30.0,2.236,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26178.72,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.831,228.266,0.0,30.841,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206270,128660,128640,128660,128662,128680,30.0,2.09,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27062.08,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.744,228.373,0.0,30.823,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206300,128690,128670,128690,128692,128717,30.0,2.204,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28993.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.285,228.089,0.0,30.834,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206330,128720,128700,128720,128722,128742,30.0,2.166,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26121.26,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.52,228.22,0.0,30.831,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206360,128750,128730,128750,128752,128776,30.0,2.221,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27847.55,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,228.106,0.0,30.83,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206390,128780,128760,128780,128782,128801,30.0,2.198,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28580.7,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,228.327,0.0,30.838,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206420,128810,128790,128810,128812,128836,30.0,2.236,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28425.58,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.285,228.415,0.0,30.821,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206450,128840,128820,128840,128842,128857,30.0,2.328,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27056.71,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.408,228.297,0.0,30.838,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206480,128870,128850,128870,128872,128897,30.0,2.232,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28863.55,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.481,228.365,0.0,30.825,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206510,128900,128880,128900,128902,128925,30.0,2.115,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26994.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.35,228.096,0.0,30.831,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206540,128930,128910,128930,128932,128949,30.0,1.977,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27093.64,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.49,228.36,0.0,30.837,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206570,128960,128940,128960,128962,128980,30.0,2.221,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28696.38,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.946,228.382,0.0,30.83,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206600,128990,128970,128990,128992,129006,30.0,2.367,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27863.27,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.006,228.259,0.0,30.818,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206630,129020,129000,129020,129022,129040,30.0,2.38,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,29101.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.357,228.328,0.0,30.819,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206660,129050,129030,129050,129052,129073,30.0,2.17,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26335.35,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.694,228.148,0.0,30.833,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206690,129080,129060,129080,129082,129096,30.0,2.064,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27810.02,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.676,228.559,0.0,30.819,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206720,129110,129090,129110,129112,129127,30.0,1.99,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,25175.83,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.151,228.33,0.0,30.82,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206750,129140,129120,129140,129142,129165,30.0,2.158,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26856.35,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.607,228.345,0.0,30.834,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206780,129170,129150,129170,129172,129193,30.0,2.297,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26493.07,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.916,228.433,0.0,30.834,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206810,129200,129180,129200,129202,129227,30.0,2.219,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28571.42,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.138,228.465,0.0,30.824,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206840,129230,129210,129230,129232,129246,30.0,2.155,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,28126.25,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.927,228.21,0.0,30.848,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206870,129260,129240,129260,129262,129280,30.0,2.191,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,25980.07,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.866,228.263,0.0,30.822,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206900,129290,129270,129290,129292,129313,30.0,2.066,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,24800.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.425,228.222,0.0,30.828,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206930,129320,129300,129320,129322,129346,30.0,2.325,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27775.65,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.026,228.416,0.0,30.815,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206960,129350,129330,129350,129352,129369,30.0,2.19,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27539.33,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.488,228.355,0.0,30.833,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002206990,129380,129360,129380,129382,129407,30.0,2.091,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,27046.79,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.465,228.365,0.0,30.827,-1,other_mixed,household_refrigerator,3,start,synthetic_15s_start,0,household_refrigerator,sess_1777002205490_3_5,1777002207020,129410,129390,129410,129412,129437,30.0,2.153,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,-1,0.0,0.0,0,0,0,0,26339.68,0,9
