abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.269,228.187,0.0,31.038,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101459,166161,166141,166161,166163,166177,30.0,2.259,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27431.91,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.405,228.197,0.0,31.025,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101489,166191,166171,166191,166193,166217,30.0,2.179,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28655.3,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.704,228.331,0.0,31.03,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101519,166221,166201,166221,166223,166243,30.0,2.179,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,30125.97,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.656,228.194,0.0,31.011,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101549,166251,166231,166251,166253,166272,30.0,2.201,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25077.61,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.144,228.413,0.0,31.04,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101579,166281,166261,166281,166283,166300,30.0,2.219,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29837.24,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.848,228.284,0.0,31.033,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101609,166311,166291,166311,166313,166334,30.0,2.121,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26911.88,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.487,228.229,0.0,31.031,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101639,166341,166321,166341,166343,166361,30.0,2.224,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27715.32,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.103,228.294,0.0,31.029,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101669,166371,166351,166371,166373,166392,30.0,2.159,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26651.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.247,228.329,0.0,31.038,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101699,166401,166381,166401,166403,166417,30.0,2.158,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27070.79,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.47,228.178,0.0,31.042,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101729,166431,166411,166431,166433,166455,30.0,2.163,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26438.79,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.59,228.333,0.0,31.029,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101759,166461,166441,166461,166463,166480,30.0,2.218,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27408.46,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.62,228.233,0.0,31.024,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101789,166491,166471,166491,166493,166517,30.0,2.161,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26268.98,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,228.139,0.0,31.017,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101819,166521,166501,166521,166523,166547,30.0,2.216,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28253.37,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.882,228.172,0.0,31.024,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101849,166551,166531,166551,166553,166570,30.0,2.255,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27473.73,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,228.13,0.0,31.043,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101879,166581,166561,166581,166583,166607,30.0,2.173,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27588.12,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.642,228.285,0.0,31.033,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101909,166611,166591,166611,166613,166630,30.0,2.155,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28196.32,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.562,228.112,0.0,31.024,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101939,166641,166621,166641,166643,166663,30.0,2.169,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26567.35,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.261,228.117,0.0,31.024,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101969,166671,166651,166671,166673,166687,30.0,2.153,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27324.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.863,228.243,0.0,31.019,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008101999,166701,166681,166701,166703,166718,30.0,2.071,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26511.69,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.414,228.261,0.0,31.033,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102029,166731,166711,166731,166733,166754,30.0,2.191,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27689.86,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.108,228.191,0.0,31.023,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102059,166761,166741,166761,166763,166788,30.0,2.184,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27394.62,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.647,228.36,0.0,31.02,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102089,166791,166771,166791,166793,166817,30.0,2.222,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25607.48,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.003,228.139,0.0,31.02,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102119,166821,166801,166821,166823,166839,30.0,2.27,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27447.54,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,228.367,0.0,31.039,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102149,166851,166831,166851,166853,166872,30.0,2.247,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27081.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.639,228.111,0.0,31.016,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102179,166881,166861,166881,166883,166905,30.0,2.043,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25419.02,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.386,228.167,0.0,31.016,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102209,166911,166891,166911,166913,166927,30.0,2.208,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25718.11,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.255,228.289,0.0,31.01,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102239,166941,166921,166941,166943,166959,30.0,2.129,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27451.8,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.184,228.291,0.0,31.021,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102269,166971,166951,166971,166973,166996,30.0,2.264,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27676.67,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.935,228.209,0.0,31.02,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102299,167001,166981,167001,167003,167024,30.0,2.241,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25296.54,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.813,228.312,0.0,31.024,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102329,167031,167011,167031,167033,167057,30.0,2.092,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28348.4,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.169,228.142,0.0,31.034,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102359,167061,167041,167061,167063,167082,30.0,2.137,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27190.22,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.609,228.369,0.0,31.046,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102389,167091,167071,167091,167093,167113,30.0,2.263,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27145.28,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.831,228.423,0.0,31.022,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102419,167121,167101,167121,167123,167148,30.0,2.225,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28976.89,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.549,228.34,0.0,31.038,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102449,167151,167131,167151,167153,167172,30.0,2.293,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26555.68,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.613,228.183,0.0,31.032,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102479,167181,167161,167181,167183,167197,30.0,2.271,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28386.09,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.077,228.25,0.0,31.029,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102509,167211,167191,167211,167213,167233,30.0,2.015,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28225.39,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.275,228.216,0.0,31.018,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102539,167241,167221,167241,167243,167265,30.0,2.239,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26329.21,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.059,228.299,0.0,31.043,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102569,167271,167251,167271,167273,167294,30.0,2.219,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26323.44,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.668,228.219,0.0,31.033,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102599,167301,167281,167301,167303,167318,30.0,2.292,7.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28556.43,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.924,227.995,0.0,31.033,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102629,167331,167311,167331,167333,167352,30.0,2.151,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27052.72,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.289,228.332,0.0,31.024,-1,inductive_motor,55w_stand_fan,4,start,synthetic_15s_start,0,55w_stand_fan,sess_1777008101159_4_1,1777008102659,167361,167341,167361,167363,167386,30.0,2.087,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26644.35,0,9
