abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.887,228.916,0.0,31.621,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203308,124801,124781,124801,124803,124828,30.0,2.04,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28867.65,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,228.774,0.0,31.601,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203338,124831,124811,124831,124833,124852,30.0,2.205,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25149.16,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.977,228.721,0.0,31.629,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203368,124861,124841,124861,124863,124881,30.0,2.088,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27890.52,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.334,229.023,0.0,31.614,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203398,124891,124871,124891,124893,124907,30.0,2.139,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27753.52,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.499,228.685,0.0,31.624,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203428,124921,124901,124921,124923,124939,30.0,2.117,8.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26412.92,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.249,228.847,0.0,31.604,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203458,124951,124931,124951,124953,124973,30.0,2.282,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25602.53,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.161,228.727,0.0,31.613,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203488,124981,124961,124981,124983,125004,30.0,2.068,13.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26077.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.595,228.834,0.0,31.624,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203518,125011,124991,125011,125013,125036,30.0,2.303,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27663.33,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.641,228.707,0.0,31.61,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203548,125041,125021,125041,125043,125062,30.0,2.277,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27351.19,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.532,228.824,0.0,31.622,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203578,125071,125051,125071,125073,125098,30.0,2.225,17.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27244.19,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.72,228.639,0.0,31.623,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203608,125101,125081,125101,125103,125117,30.0,2.206,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27762.34,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.767,228.635,0.0,31.61,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203638,125131,125111,125131,125133,125147,30.0,2.106,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26623.71,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.315,228.788,0.0,31.603,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203668,125161,125141,125161,125163,125187,30.0,2.089,16.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27478.76,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.507,228.654,0.0,31.639,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203698,125191,125171,125191,125193,125215,30.0,2.257,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,24800.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.191,228.75,0.0,31.629,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203728,125221,125201,125221,125223,125246,30.0,2.332,15.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27287.63,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,228.821,0.0,31.614,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203758,125251,125231,125251,125253,125275,30.0,2.282,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26564.97,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.042,228.889,0.0,31.627,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203788,125281,125261,125281,125283,125302,30.0,2.294,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27005.74,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.473,228.956,0.0,31.623,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203818,125311,125291,125311,125313,125332,30.0,2.343,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25062.09,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.497,228.759,0.0,31.612,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203848,125341,125321,125341,125343,125360,30.0,2.226,9.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25362.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.696,228.885,0.0,31.616,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203878,125371,125351,125371,125373,125387,30.0,2.173,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27693.82,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.347,228.696,0.0,31.63,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203908,125401,125381,125401,125403,125423,30.0,2.253,12.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27576.11,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.673,228.866,0.0,31.615,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203938,125431,125411,125431,125433,125452,30.0,2.148,11.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27205.89,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.068,228.74,0.0,31.615,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203968,125461,125441,125461,125463,125477,30.0,2.248,6.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27971.15,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.489,228.755,0.0,31.617,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004203998,125491,125471,125491,125493,125515,30.0,2.258,14.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28471.4,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.503,228.796,0.0,31.617,-1,inductive_motor,55w_stand_fan,1,start,synthetic_15s_start,0,55w_stand_fan,sess_1777004202528_1_1,1777004204028,125521,125501,125521,125523,125541,30.0,2.354,10.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28641.53,0,9
